,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
1719,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074485698922.2,6501875.656565658,50.79855353061406,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.1466323987387623,0.8512261592484612
1720,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074550293226.8,6501875.656565658,50.89956342158752,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.142372419085091,0.8512261592484612
1721,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074610042318.8,6501875.656565658,51.45597128322061,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.11920634473458,0.8512261592484612
1722,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074671432251.0,6501875.656565658,52.68260214831852,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.0698639849049654,0.8512261592484612
1723,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074727571278.0,6501875.656565658,52.93525441585193,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.0599848252590385,0.8512261592484612
1724,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074787060204.5,6501875.656565658,52.94439939143538,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.0596290083804676,0.8512261592484612
1725,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074850052383.2,6501875.656565658,52.253916762527375,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.0868449213759424,0.8512261592484612
1726,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074907076968.8,6501875.656565658,52.46659292313428,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.078385783076063,0.8512261592484612
1727,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074970119103.8,6501875.656565658,52.669174486733446,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.0703916831912457,0.8512261592484612
1728,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075028897533.2,6501875.656565658,53.10525755298961,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.0533903014983617,0.8512261592484612
1729,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075089099160.5,6501875.656565658,53.375706957845495,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.0429859768227994,0.8512261592484612
1730,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075151707669.8,6501875.656565658,53.09852658629658,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.053650596889133,0.8512261592484612
1731,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075206692123.2,6501875.656565658,52.39318502387981,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.0812978017690753,0.8512261592484612
1732,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075267429864.8,6501875.656565658,52.15626479826701,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.090752112706981,0.8512261592484612
1733,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075329711409.0,6501875.656565658,53.57513058175765,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.0353813352162247,0.8512261592484612
1734,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075388680296.0,6501875.656565658,54.334115155599534,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.0069494185301644,0.8512261592484612
1735,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075452843307.2,6501875.656565658,57.630019267858415,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,1.8921704730142062,0.8512261592484612
1736,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075505651379.8,6501875.656565658,56.510798836125495,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,1.929645714867723,0.8512261592484612
1737,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075565871111.5,6501875.656565658,56.76820633226537,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,1.9208960061136027,0.8512261592484612
1738,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075630084212.2,6501875.656565658,55.118435039749365,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,1.9783910907347366,0.8512261592484612
1739,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075691766332.8,6501875.656565658,53.236577405589,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.0483251578534682,0.8512261592484612
1740,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075751156058.5,6501875.656565658,51.54095831941228,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.1157119381074967,0.8512261592484612
1741,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075809760098.0,6501875.656565658,50.511119773302916,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.1588478201886234,0.8512261592484612
1742,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075865193262.0,6501875.656565658,50.236846629340015,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.170634268158763,0.8512261592484612
1743,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075931705032.8,6501875.656565658,49.60408781649318,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.1983232757205173,0.8512261592484612
1744,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075992225638.5,6501875.656565658,47.43366692156032,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.298911888853278,0.8512261592484612
1745,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076047255629.8,6501875.656565658,46.72546035162073,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.333755943703593,0.8512261592484612
1746,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076111799850.0,6501875.656565658,47.68165242982707,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.2869555743346743,0.8512261592484612
1747,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076173299038.2,6501875.656565658,47.391707407223315,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.300947291915062,0.8512261592484612
1748,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076229809123.0,6501875.656565658,46.245413884023364,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.3579812928337547,0.8512261592484612
1749,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076288320069.0,6501875.656565658,45.40029517072543,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.4018747104577267,0.8512261592484612
1750,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076348351080.0,6501875.656565658,46.91678001710685,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.324239233342976,0.8512261592484612
1751,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076409057549.0,6501875.656565658,47.754761318589125,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.2834544201864553,0.8512261592484612
1752,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076468732906.5,6501875.656565658,47.61987948153715,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.289922234266888,0.8512261592484612
1753,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076534370089.0,6501875.656565658,48.58920618173303,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.2442396035454664,0.8512261592484612
1754,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076589142206.8,6501875.656565658,48.47137346840531,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.2496952946662403,0.8512261592484612
1755,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076651611822.5,6501875.656565658,48.552691364128165,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.2459274193489307,0.8512261592484612
1756,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076711180844.8,6501875.656565658,47.95570825624562,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.273886150011759,0.8512261592484612
1757,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076767557320.2,6501875.656565658,47.35283417024802,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.30283620249272,0.8512261592484612
1758,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076832310251.5,6501875.656565658,45.961202837604965,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.3725623805620106,0.8512261592484612
1759,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076890384136.0,6501875.656565658,46.055707774639906,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.3676939534067136,0.8512261592484612
1760,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076950962900.8,6501875.656565658,45.31999977388422,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.4061302154003856,0.8512261592484612
1761,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077010187263.0,6501875.656565658,46.62650790313578,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.338708724325199,0.8512261592484612
1762,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077068627458.8,6501875.656565658,46.655407686042224,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.3372600567908965,0.8512261592484612
1763,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077130522889.8,6501875.656565658,47.237000922762114,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.30848315277644,0.8512261592484612
1764,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077191823746.0,6501875.656565658,47.25761180103768,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.3074763336958775,0.8512261592484612
1765,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077252729208.0,6501875.656565658,46.63485333706784,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.3382902060336517,0.8512261592484612
1766,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077309404325.5,6501875.656565658,46.64907002708245,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.3375775927488833,0.8512261592484612
1767,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077366829384.8,6501875.656565658,46.01578391074073,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.3697481939980305,0.8512261592484612
1768,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077428899956.5,6501875.656565658,46.10685638457785,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.3650673537212983,0.8512261592484612
1769,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077491268230.5,6501875.656565658,47.00275718557565,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.3199877485345857,0.8512261592484612
1770,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077551469470.2,6501875.656565658,48.02123701584939,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.2707832532904337,0.8512261592484612
1771,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077611742083.2,6501875.656565658,48.0016812049474,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.271708366886167,0.8512261592484612
1772,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077669285675.0,6501875.656565658,48.650365073644764,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.2414183460455592,0.8512261592484612
1773,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077726063768.0,6501875.656565658,48.3395325526749,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.255831098471128,0.8512261592484612
1774,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077787610385.2,6501875.656565658,48.0284527787162,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.270442092321681,0.8512261592484612
1775,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077852119757.0,6501875.656565658,48.4023653382023,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.2529027260536667,0.8512261592484612
1776,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077908601297.2,6501875.656565658,48.225431411674066,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.2611683841045838,0.8512261592484612
1777,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077968377993.0,6501875.656565658,48.062787588786605,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.268820147321681,0.8512261592484612
1778,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078027848223.0,6501875.656565658,48.22232124898148,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.2613142211644295,0.8512261592484612
1779,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078085692943.5,6501875.656565658,48.21986682659887,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.2614293235196166,0.8512261592484612
1780,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078153848809.0,6501875.656565658,48.47253535626203,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.249641369415065,0.8512261592484612
1781,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078208934728.5,6501875.656565658,48.49396222063318,110875237.16168402,0.0,1016776.5837340788,130037.51313131314,5485099.072831579,0.0,2.2486473743216786,0.8512261592484612
